0_frequency_bin,0_max_magnitude,0_min_magnitude,0_avg_magnitude,0_sd_magnitude,0_avg_difference,0_sd_difference,1_frequency_bin,1_max_magnitude,1_min_magnitude,1_avg_magnitude,1_sd_magnitude,1_avg_difference,1_sd_difference,2_frequency_bin,2_max_magnitude,2_min_magnitude,2_avg_magnitude,2_sd_magnitude,2_avg_difference,2_sd_difference,3_frequency_bin,3_max_magnitude,3_min_magnitude,3_avg_magnitude,3_sd_magnitude,3_avg_difference,3_sd_difference,4_frequency_bin,4_max_magnitude,4_min_magnitude,4_avg_magnitude,4_sd_magnitude,4_avg_difference,4_sd_difference,5_frequency_bin,5_max_magnitude,5_min_magnitude,5_avg_magnitude,5_sd_magnitude,5_avg_difference,5_sd_difference,6_frequency_bin,6_max_magnitude,6_min_magnitude,6_avg_magnitude,6_sd_magnitude,6_avg_difference,6_sd_difference,7_frequency_bin,7_max_magnitude,7_min_magnitude,7_avg_magnitude,7_sd_magnitude,7_avg_difference,7_sd_difference,8_frequency_bin,8_max_magnitude,8_min_magnitude,8_avg_magnitude,8_sd_magnitude,8_avg_difference,8_sd_difference,9_frequency_bin,9_max_magnitude,9_min_magnitude,9_avg_magnitude,9_sd_magnitude,9_avg_difference,9_sd_difference,target_frequency
63.0,165.9714078264136,2.6317510016208834,19.343318822399585,26.58242310348198,-0.6961819650458656,2.2472221693487473,51.0,169.01599824844453,2.1299887427083344,15.763083745176873,24.594901196279963,-0.5113055056266131,1.987024194054259,18.0,99.34406594616104,0.9731674377716306,9.751921035662038,16.241769280031495,-0.5209917462307874,1.2145531871414494,42.0,88.32167754316684,0.431725518142761,7.872714313924692,13.00932663479332,-0.36157867409065064,1.4564889979366678,75.0,78.72985026787016,0.8015877469632239,7.703314151060436,12.438768555438699,-0.3382613072065482,1.3362228827918632,85.0,66.48968512198937,0.8149132012676171,5.3156713482331055,8.36884913328084,-0.36160136834583717,1.4440093352031746,71.0,41.6719310158863,0.6161928387571785,4.4303148968856005,5.043843276911764,-0.12736763873913995,0.56066216863288,131.0,46.055751748838965,0.46769780610304723,3.5028368860365857,6.372276431012275,-0.1739692846603377,0.8211033524801059,53.0,41.43894689741187,0.2041217926434939,2.940470778027465,6.495615132082382,-0.08925040933759587,0.6637562181941121,148.0,27.077133521968655,0.31350141837284484,2.7309994495299312,4.245584530148837,-0.12112322478804698,0.35954219538108956,253.08410836473905
45.0,22.072028015191847,1.6536316141848661,8.048471340430217,3.797812899229351,-0.6569587549191676,0.5142148534153101,40.0,48.99521536729631,1.4219107985463164,9.117369469519932,9.206099150240094,-0.5741037305166956,0.6278943521020008,35.0,46.298249052681214,0.7624347518643104,6.14812974644131,8.838321581459905,-0.3139960190428265,1.3812570446151793,55.0,35.18913216253491,0.5036337363917759,5.143187620492192,5.052009942022419,-0.20061799699350435,0.5733410773517904,36.0,46.90330703654882,0.40787990718225353,3.437065137275286,7.91668466196052,-0.20447418836908524,0.7462761872706741,64.0,24.25616045757883,0.8919796526859526,3.1014446607754387,3.9440019808970246,-0.1501032252409498,0.8774751351136872,113.0,20.434254967547496,0.39602972042121704,2.8400710656780985,3.2459755096885345,-0.140261116589229,0.3750787085082677,59.0,26.505048925365948,0.45129577810246935,2.097028226162004,3.5141388317783324,-0.164313356712937,0.703821758907411,134.0,19.36228819521921,0.15425306239847172,1.9689273229454363,3.244717116009562,-0.10134835617516248,0.18708922930573327,180.0,15.482042439515812,0.2862958364299573,1.718875624408561,2.138157280783419,-0.12829683153890561,0.12375177207591015,214.49440024926096
44.0,127.35207343349255,0.12429385236585205,6.801432958456183,21.895195150591913,-1.2549476051386927,3.089831316227789,54.0,113.92520518637174,0.1706499651202802,6.845108584579064,13.633523158881244,-1.0257214535513612,2.4107667505781265,53.0,41.456487923112164,0.09014579511181833,3.782579654580808,6.32750583521487,-0.38619229371278035,0.6606364443784439,89.0,26.022104267559797,0.19970253279523487,2.66399830307544,3.567735678371321,-0.37632928885990696,0.7873377178411435,101.0,10.483740936849399,0.03228631359242823,1.9120526302209777,2.9170581068871115,-0.05409547016475222,0.5864031726001043,124.0,7.096371732361334,0.19392966839665382,1.597905662463933,1.3807400471568674,-0.01821148741350307,0.18264526081546817,110.0,3.5463089604604088,0.13039873147564296,1.3653009686816375,0.6258123146550603,-0.028288232654336148,0.21785624246584434,160.0,5.231976043551563,0.08438548381549914,1.1355856764475822,0.8844048456934126,-0.04115326914065264,0.2282335727514367,114.0,11.035460234230255,0.0027748160700470396,0.9704562411228624,1.5253259387010591,-0.1280419171468145,0.8072577360884372,115.0,10.472935025289738,0.031777899214023624,0.8927859984280497,2.0875573907206637,-0.08654361384601185,0.33488959267622087,446.26148312327064
32.0,212.31869230751045,0.5121195426273177,12.604011464260184,36.87632899839794,-1.0731207350736283,4.241811651144255,42.0,151.29545469253048,0.38430106161209004,8.555067500699279,24.375972111819504,-0.8151375502539828,3.8440179671426273,95.0,90.65290838350998,0.09416862301595352,4.177737192484463,14.084780218239544,-0.4813323594899928,0.9124996834812141,142.0,60.61496379670101,0.026480680262737016,3.279761374647018,8.861725446196688,-0.3120227069272976,1.4004890292552203,116.0,34.12656157889401,0.057432838669835166,2.4414134736075908,4.860104280465895,-0.13379634893669332,1.0276852936754712,34.0,51.62754351698547,0.054937884827209384,1.0789992755147275,6.95043857029791,-0.22177854671422956,1.8019667775115702,123.0,20.025860902031603,0.05003741215067113,1.019843533527819,1.1988030934531761,-0.032836617015307115,0.3975968843768252,131.0,14.275718791086277,0.01221334950489407,0.7660641332797185,2.1363554733226615,-0.08671798638368769,0.2961485101133451,120.0,20.691086469033877,0.03118681443640314,0.6568474380985192,2.6370442199223314,-0.01882695672930808,1.0309172737490575,127.0,14.182281179803796,0.0021928993622050102,0.4372739342028211,1.2919097656004246,-0.060780245126818025,0.6981186003823083,521.8871974134634
50.0,46.01077459312162,0.15549362119399746,9.399711515762682,8.39675619882452,-0.638112916959657,1.9400984246316049,44.0,73.92543482449615,0.12814022813693796,7.944204657755263,8.030251983662644,-0.6330574063179851,1.801023812640419,27.0,32.81623256783072,0.13040436879687306,3.8482709487048394,6.017766773817868,-0.31986688238863453,0.8721296807489954,15.0,17.695931105505885,0.0625007388813246,2.8013011779873223,3.8567956918166146,-0.17336161829007107,0.652190591702676,48.0,23.25071910814419,0.22845478399843716,2.8155575223302254,3.3245798976805987,-0.21215040337599458,0.6784193779791889,44.0,22.92754412201238,0.08114782346914792,2.32943435034524,4.104139587422077,-0.09897480812251919,0.22726108527600808,31.0,17.789848043664804,0.08825281964048183,1.7969777792770998,3.0691519376993193,-0.09016914274415477,0.6084650453160549,100.0,7.547681781341319,0.0448248516325761,1.5871148573953864,1.6976339873017667,-0.037050490636202055,0.28520789079652287,92.0,5.350432796843856,0.02856574443262817,1.2862365288392232,1.2001477416125996,-0.059460134072747875,0.23551509229247555,107.0,5.300832463441391,0.05780792930068654,1.1709238503436645,1.0402022546622747,-0.032598848577676254,0.11189851519702926,351.5904763353358
38.0,14.790284254144014,1.9286623015019841,8.855324486336087,3.4245428699367455,-0.21971057718607115,0.8737442334996883,45.0,14.1545689753671,1.8701160161387367,5.856993793490523,2.695498868580867,-0.19631576792416822,0.7718859478342097,16.0,30.43868401737989,0.45315725992410455,3.449297337896799,5.403843652848995,-0.2572224555096365,0.7365364258277232,36.0,21.660669789545473,0.5132812145665488,3.1672308066405908,3.5969503657739876,-0.3007308294944216,0.43955477590649145,74.0,23.514783868177563,0.5829459116159385,3.799888136248205,5.222454156712458,-0.11192782731698639,0.4345696164282603,83.0,18.811091076478107,0.7873070734709168,4.043791249032926,3.5757830317236166,-0.1523560787660147,0.2655759103097566,55.0,12.943393352901692,0.45782812453330785,3.147632524411159,2.9628678983060706,-0.19500208765221672,0.3177613155636037,65.0,17.865286070332697,0.537607403434488,2.6425390028116555,2.8197535843675228,-0.08419080802013303,0.7152719922577171,35.0,17.934536559510374,0.17574635784014514,2.33528789140386,2.9638915893496516,-0.2245302599994605,0.5066814738150566,203.0,9.859252667839273,0.3720063505691481,2.253337480064129,2.5313283267262814,-0.07441132218781969,0.08126833040266972,185.59214886966384
17.0,145.4941591970847,3.4955294750218395,12.207966441504407,23.16293640614954,-0.5008370477566338,1.8608592653009064,35.0,88.36136415062332,2.9894042445884583,12.37179269811241,18.85009423010891,-0.2843533246359922,1.0850920980429133,16.0,80.98469725274309,2.014882181609516,9.262326023376795,12.84208000133086,-0.30585706656062106,0.8936549225949185,48.0,90.08883031575134,1.5086661439716116,7.7227485132998295,11.398379227770866,-0.3070548063118898,1.2641948472709896,34.0,52.09239353062133,0.9059299677100309,4.845621806392671,10.343629473928285,-0.053012595337029414,0.4233865510316702,34.0,54.38195113573656,1.4453317217188792,6.150662249857322,7.768924298745056,-0.08862395426363612,1.195107440899369,82.0,39.3086506729487,1.2107512591452303,5.887506163125036,5.88187908034559,-0.14168257071523752,0.17538908658234448,18.0,44.39282601375269,1.265537395032213,4.324945374667869,5.631265109439353,-0.14315468323971842,0.8202142225728697,18.0,31.571657141904442,0.2987431612428187,4.2959804860093,4.988094722982898,-0.12225075737473876,0.5503330315879658,138.0,29.177795435277012,0.514627727265902,4.115862312596477,6.088008820110128,-0.09557827987662576,0.37116129010014554,141.87658507443433
39.0,50.23697309235516,1.101845566194286,6.889311814110926,7.125879382929057,-0.481977262025834,0.7752956031716887,33.0,55.24035237449889,0.8483178952824734,5.9488127799420685,6.40510867594722,-0.2789655108358832,1.1502561011999415,48.0,20.176576587933813,0.4980561294892778,4.392759531857412,6.581852539532612,-0.27664950220947604,0.8850391709282758,111.0,71.3023540136552,0.1208696585750033,4.307141086163469,9.830964093263763,-0.5287158837017765,1.3221002476698713,91.0,19.27725908475385,0.3568356608122627,3.6986657458048544,3.6932120912450097,-0.1564244553816166,0.40752864135390804,75.0,15.018537485123995,0.4257706669260796,1.1743391240607512,1.3508537625900852,-0.07074377282352716,1.1214826194877339,144.0,12.858346419592712,0.19283086893813617,1.3299025583506228,0.9407868127131283,-0.08534872659908635,0.08331243078072331,28.0,17.064166743469112,0.2219783582755624,0.8973604521378065,2.60996935605366,-0.08063465348805157,0.4222401503510887,133.0,23.167121776116883,0.11968573599810237,0.9165319676178934,3.414979021835354,-0.1635795705721943,0.2936400392819815,108.0,8.278661342499426,0.1762986237495017,0.6480564514588353,1.0435428534162599,-0.09534708764800419,0.33212890524610883,360.9076081797676
43.0,175.651999260673,3.5711453522034535,18.873063704904933,28.5060046622531,-0.2717987799409093,2.0915049171216653,27.0,150.59859767924513,2.397234528549939,18.907541740868098,17.545867976834483,-0.20689634079370156,2.2097050997517425,34.0,113.13684660205513,2.1995590497094866,14.389043563756552,17.317494779382923,-0.3368874004469146,1.0591713308036617,43.0,108.31692765510192,1.6921964593201446,12.319375405126,15.317027594396883,-0.280720290149017,1.3498718911263061,11.0,149.27021870375668,1.4177254739760037,10.282642196494596,15.3809693238461,-0.6623172407606202,2.810541321091149,36.0,78.61806356183102,1.4176017838846617,9.538309207892151,11.822968148809544,-0.16349898772307392,1.1781200648553805,42.0,85.8046117838464,1.1021762670675783,8.700664521894215,12.142730747827667,-0.3734138418304677,1.7506350717626584,28.0,74.25873414258712,1.1758228324590463,7.246596753085179,10.570654333292618,-0.24884909639770664,1.8242898694319594,61.0,70.7461023920799,0.3182697597821039,6.885097475350526,11.790733480711921,-0.2180876342325971,1.014601426884515,90.0,58.009310096501245,0.4117091293001279,6.619884312157958,9.504663913464164,-0.18405623957211417,0.7891151393658256,150.6432024453117
33.0,101.86830769053134,0.2403442085158431,7.44439930120022,17.36879430802883,-0.9052038689592266,2.3823186758073582,35.0,59.556964805838746,0.12577091377541483,7.444771204195246,17.23290952032203,-0.7915748900888263,2.2937430551455273,90.0,46.862874474620796,0.4697559046579728,5.5189343776510515,7.034731181668626,-0.21015401177429424,0.9291902651132355,61.0,52.44707429256503,0.3245782104524377,3.8801444390033573,7.852572789076092,-0.2940722461018321,1.1588127593127677,62.0,73.97945408021565,0.17243605761144096,2.6510429770004915,6.891962615808246,-0.36036569630061915,1.3388664423175778,25.0,51.98912995077017,0.09382466653109604,2.570825435268904,6.553424463676451,-0.20428166225291697,1.2760117478310278,94.0,47.55185413503238,0.12557537834666888,1.9367922679235856,5.8818068947390545,-0.34076763966952006,0.9994052368220673,88.0,21.01816256655577,0.2358789603293023,1.5023551518801208,3.042817420935334,-0.16020795293788082,0.5455883496720859,91.0,10.741016723152901,0.10513291923749125,1.39555217912026,1.8718245966171374,-0.08791578774353333,0.48018963323730834,97.0,10.898546890902978,0.10417189882938434,1.1201993990409238,1.7307422392012102,-0.03424321284349946,0.47983190291394584,411.8629918802534
38.0,24.99335425304352,0.34501992772939755,4.146545694282069,5.881066526800401,-0.5376769504539758,0.6991836384698419,31.0,42.194283903018245,0.4643760016910785,3.2636558400704194,6.92213504324925,-0.5150702498013897,0.9837916699417996,42.0,36.6472947986469,0.06717566292419322,2.352080899086763,4.769903966548575,-0.3475338609876683,0.7560377430606612,40.0,6.4505490347849115,0.11013931057817355,1.5438836369423554,1.3530427187242515,-0.08147351452991451,0.15773417834670334,17.0,52.627931302537604,0.048286273383181186,1.758840431437716,9.504244236369038,-0.33381690898368543,1.1302713996444154,22.0,17.36487065313267,0.15600957149132905,1.3758706057864398,3.31262829432229,-0.2608107324487597,0.5321353912208139,57.0,10.52784753254824,0.20975304700973424,1.298118270939225,2.154481050878865,-0.04211535022985551,0.3394773687292753,173.0,17.784164016533957,0.03424004912788122,0.9343238991108824,2.607160609532443,-0.24054016806155185,0.3805351579646146,54.0,3.310056460873214,0.08342665345579524,0.7640183635705204,0.8009444385380277,-0.011041728825033863,0.1743491947556996,36.0,5.48160634331278,0.06848276115025384,0.6640937095084913,0.8068992678582008,-0.05399771947842087,0.15847134006086022,370.9994369890185
66.0,45.061440745945454,0.9806551096130448,13.212771618702112,9.025513146891766,-0.41328329111224665,1.890607828116444,50.0,71.40771541921345,0.614194768155151,9.390763432858542,10.863047889074759,-0.43714579449135665,1.4374495982259554,20.0,25.401291570879838,0.42867120199860304,5.819084651563845,3.3708460995908105,-0.15800329522576495,0.5276741719773932,14.0,21.218925772217645,0.23009072760990837,4.487725453420246,3.897830574895422,-0.23450087996752303,0.7406778748311592,25.0,51.12461932745826,0.18886725645341543,3.4340524128780165,5.643051241695686,-0.38009111906835447,1.2714486928384614,56.0,11.558087370993352,0.3050779125149091,2.200418531206741,1.6123771295765847,-0.04015133497056384,0.37098694287507417,69.0,9.630631571577474,0.1806516388247815,1.7562223008487443,2.0509368781827204,-0.06710501328322155,0.36438278230555793,28.0,20.99807148118987,0.09901874273734275,1.9279035158828899,3.1119343339002117,-0.11528673570692413,0.7231383695405896,36.0,9.652357004017713,0.41616671056729077,1.6374658917804703,1.7043554056668202,-0.0433751883201403,0.3532909721681108,101.0,26.08845014068271,0.190354296667249,1.672513416152648,2.151236236923397,-0.21115436817371022,0.5244642606711554,236.82168356331817
62.0,113.70667496719432,0.7216085912803792,15.544596464528972,17.471228141805877,-0.6181957642311862,2.318701252167018,51.0,134.02097487850307,0.2986026185453666,12.798573534083818,16.649075319812216,-0.6354609585640495,2.576231739198671,70.0,26.817404343747455,0.7175494725413541,8.12876911921918,6.212364573668021,-0.13359982044027408,0.8098477600685308,51.0,69.93897129073937,0.19603022199287337,7.618807597908464,10.824965878772174,-0.3140964656080219,1.8845818667933434,48.0,38.48609111424396,0.1173207276573339,2.421662510760533,5.476405743835602,-0.0859211520581826,0.9453342792619008,55.0,32.56616653198349,0.29791906686912323,1.7266509233473877,2.5885554829763673,-0.06791468795004531,0.8079261941913017,96.0,26.014963889037674,0.09322208838500329,1.3326527175894258,1.5896824563698715,-0.06302654413623027,0.44289071474940417,144.0,7.579053719880864,0.12890132010180885,1.3402425707778196,1.2211990793907423,-0.026762700427728804,0.15843090558462053,105.0,15.97831635833955,0.17808261156215305,1.260594355197724,2.1517103115882135,-0.08604549087362301,0.4345806007936931,81.0,25.725494802155772,0.04718048481717574,1.0476455633184376,2.122819303224798,-0.12364717772906875,0.601886683176624,434.46631988299737
60.0,99.20811311707192,1.2422643427285893,17.620897562355147,14.605105089393803,-0.536740217538562,2.7770054496352774,49.0,145.756518478051,0.5214910894977538,15.028034061982433,19.588499621622518,-0.4958261006484835,1.9349386443354109,23.0,49.44058634692972,0.8044781273976769,5.804069001806383,5.184673462253924,-0.13378321940276186,1.5810955856105329,14.0,51.49365062190774,0.24798255422321003,4.877278692712039,7.511803373765822,-0.19930418704654151,1.4290753502633502,27.0,32.73397122449931,0.1591469999098767,3.1306867454670178,5.434139795860422,-0.08011613049780206,0.33368598602543087,69.0,42.55342165511674,0.40479772477691583,3.22871014038364,4.696145084886051,-0.10574232397182348,1.1789281121226227,43.0,21.98146944474045,0.1867735371695081,2.685949802518698,2.578136162973246,-0.033652268794339815,0.2651726254984733,30.0,13.414956952227072,0.3048443993783052,2.632875748143848,1.7980780221920845,-0.059887133634945924,0.27104189396133255,41.0,21.042774935546255,0.4041711476448382,2.7675333410427196,3.1630362342516527,-0.12057352961206974,0.3658770080707011,174.0,35.56008815297837,0.10081888241261355,2.504936398154493,3.853195142316388,-0.1489823437036335,0.49597243617230247,210.14042413187644
48.0,52.699764273996315,0.09105364005625173,6.1571355550475335,10.386113632253148,-0.9977037863144553,2.6896312640395745,31.0,36.709236494190186,0.03818512012904255,4.587354614585049,12.290087705398307,-0.8401264919775223,1.7309865012343555,80.0,36.554965018810634,0.0577114921321786,2.946113262227418,4.790715814342743,-0.25141648643719283,0.9099276851803527,63.0,13.032860703601337,0.059784050492126886,1.9866152947008837,2.162111130248914,-0.22071241484090331,0.5608201650523782,90.0,16.154085061781,0.0038995754549916244,1.745057590675513,3.651081632158375,-0.19295083209707073,0.28391908945227085,31.0,8.732810588659918,0.045064340192604774,0.7974380756034178,2.2806283671701992,-0.09751080513371226,0.4341562216312066,78.0,4.51177835810779,0.06331918373302498,0.6781349327864234,0.5921468773914234,-0.05574101734922609,0.1920642679117761,75.0,6.443022735425831,0.054888230965537965,0.6171523550669861,1.0199905399569573,-0.0802184351771517,0.37106870771449685,83.0,6.0223316723070806,0.19777095248439597,0.5562535685880117,0.9697235499062576,-0.046496964253506044,0.4166780678925135,122.0,8.135181613185155,0.03524548348734542,0.37340622575832455,0.6123898968698236,-0.08714629190444181,0.2528864595481537,383.44821129024933
41.0,49.115684854425425,0.9334514340764137,6.511698160311586,9.717019619383946,-0.7286288967869909,0.8026178526223788,50.0,39.829645278106206,0.6790006352608867,6.657490331336826,8.593197620389658,-0.6483646464977592,0.694322273258957,61.0,28.70805048250013,1.1455983424702165,6.271489024176407,5.227209238246811,-0.24394498851805724,0.4528944265786312,30.0,34.45021129201189,1.304926491138042,5.429036737353621,4.750956711743122,-0.34157409563453783,1.0603953181588084,31.0,38.48347458028329,0.3085655292152039,2.085688401274922,5.623594288696349,-0.2735234205564779,1.3505490339133186,121.0,18.08212230687796,0.5118870676974497,1.6452565712563982,2.692993390060243,-0.018421616190129032,0.5758302918136792,77.0,14.63585198612381,0.24779796908358342,1.3281282314717768,3.602775040610597,-0.1881362366984492,1.0424577515020783,130.0,18.69423752537583,0.37005601985699443,1.1072654057748088,2.345807626293408,-0.18690614922796195,0.4747823401994309,18.0,6.234871893400783,0.30354346644412844,0.9675370537470847,1.022558608535387,-0.039076759275405125,0.7361479561725964,17.0,16.908169475840133,0.09934865921096041,0.8773173447203788,1.5621201326643939,-0.15130796132540764,0.5130351630517075,377.5479726372961
49.0,36.36392696996707,0.10020186383088735,2.5417554961780255,5.372327774957586,-0.40649529477221363,1.0893561234507083,26.0,53.50237462243566,0.0861813761702272,2.7381560090034345,9.259748952299972,-0.3730046418440538,1.264399259630108,77.0,16.91954453426117,0.1848320109728322,2.0914949691314693,4.166088821809934,-0.1254293666260114,0.4293640819940554,69.0,26.562577822197287,0.0156458960873641,1.8971192453261987,4.095801300922327,-0.11368336484107108,0.5683838447421392,53.0,11.050808564136263,0.05159622426252317,1.7582797378774528,2.095068904710495,-0.2147174335347131,0.2395622667262891,139.0,20.714044921986083,0.022963909901776977,0.8558115308816359,3.051137385122606,-0.17131234706562226,0.2757000591880412,99.0,8.792816901645796,0.0053003100186819006,0.6986016262934739,1.3541776263943088,-0.0623621900858031,0.15053360560708295,84.0,11.763707970648255,0.010428882574163635,0.5439601736982944,1.769548461565126,-0.07302466699705966,0.33862944878641105,139.0,4.482172745630048,0.0009105504118106245,0.46411554502646435,0.8972173163715107,-0.010182561062561962,0.08661458584455317,135.0,1.551634624042492,0.003503937666658378,0.30050663554500856,0.39427389710811495,-0.026270115273205545,0.1054150910607895,494.34856871292925
43.0,136.26298841439868,0.30325641672176834,5.801600299284475,18.068986743330804,-0.7072166123978871,2.9849471120550684,36.0,151.40236145626812,0.25719099159157277,7.630580683199631,19.74702418571446,-0.5893184391164622,1.887452750569117,86.0,68.06743387274554,0.5713103237058695,6.798131658942866,9.610164037885673,-0.11966917371226404,0.9452336175753415,70.0,98.35508239297548,0.422314161564306,6.5663336756592665,13.167069654513224,-0.21201820014091638,1.6376856060743672,25.0,79.83904035777773,0.3586668657726605,5.064749429333352,10.259107212702892,-0.36150201811262583,1.3998300136759776,102.0,74.46652137807261,0.29147521483566674,4.411641352616407,8.424436496233007,-0.1798225775571198,1.2408065805961401,78.0,67.96678328232048,0.09165674589415634,3.9958225495149517,9.770735098685075,-0.3325459856088679,1.5579898519196036,18.0,39.66378591564823,0.4400292124701939,3.4238789737280224,5.221596821849192,-0.10725702627501008,1.0043095859734288,115.0,32.18365935595264,0.11352605128391073,3.143534728759774,4.8587183096199045,-0.11846078791814307,0.5780343551630561,43.0,31.303102815593647,0.10111552525135253,2.664837785741115,4.360814201875698,-0.06002058958559177,0.4071059236137399,339.8357529750456
22.0,73.50841188780461,1.7544337292968664,6.051820448462416,14.48114927390001,-0.44154716409955147,1.5376908211999771,28.0,15.526546689284388,1.247048901296356,5.669979316207038,7.897948012331894,-0.25113197656915975,1.0837784977102751,24.0,31.410898174487226,1.001396677081361,5.575861808106218,6.89139524192284,-0.2389117710647994,0.6286477253505225,27.0,44.74890758068042,0.6464036025214454,4.637190860208996,7.614466594662321,-0.3969975077250558,1.308619368906536,41.0,11.689674408028868,0.7153254491925443,4.728072195733774,2.541214227492028,-0.07970701807366258,0.23539462755041524,37.0,25.903567400105683,0.9060746161396631,4.418788720898791,5.041221937214385,-0.13428135603630953,0.3866506585190912,69.0,14.829897846629724,0.7143635892536231,3.6502372273800168,2.432561599495072,-0.14558621221501747,0.2615242774003237,47.0,10.155801081209955,1.0023916814164828,2.9914967597987077,2.1177181224485895,-0.058196863198100135,0.17000840666092842,69.0,25.939433336052723,0.11171998649656152,3.0873476755153115,5.138815651043946,-0.17381998129802548,0.6808291780805366,108.0,15.258138023977082,0.34136654501397556,2.8611148161559754,4.10840024403099,-0.0885913285469718,0.23757269101822806,159.49084470866893
16.0,44.169856390781014,1.9478472619901883,9.190415636883989,9.947078672976295,-0.4111052226269936,0.8762200962893028,38.0,16.504401326845464,1.7455704774167478,6.581362386164449,4.726035340661139,-0.23111793560744165,0.5826872850368696,12.0,18.762166655596197,1.2276062412628195,3.7027670803033987,2.911972958167746,-0.34060170856321487,0.5480858024558692,16.0,19.404825205133374,0.7904083383585793,3.3548816177725187,2.9790787487253225,-0.4716536928781733,0.5454352477960958,42.0,27.796869422244715,0.6594057115451646,2.3096776851517276,4.874698254798994,-0.17276275667924948,0.7322385525371136,56.0,9.211798528168533,0.8927047604868552,1.644919748289861,1.3732571659871369,-0.10612770630825427,0.41628327388888253,25.0,11.40707151312606,0.5380769257753127,1.5137637067904723,2.2442995326857877,-0.15868637823569678,0.44126026005647084,47.0,18.88058866533617,0.5866726620578678,1.22816600855598,2.665694662232897,-0.21815415229211416,0.4284846624832549,12.0,7.458714965473863,0.4590973588043053,1.213448432444028,1.2711962244746382,-0.11735426435631789,0.3653016556924994,60.0,6.366455720046005,0.411985829531498,1.0406578215050448,0.943131118194666,-0.1405878690397149,0.13249883278453267,145.13771922457096
38.0,67.22375497425989,1.442767383062507,7.9374308478842845,10.555554152391082,-0.5064233890097565,1.061977230381855,33.0,50.38487975102773,1.7789440642857002,4.204720019960269,8.561161088745767,-0.3407319053846969,1.159388203343765,33.0,23.922849526584827,0.2429735355737604,3.5551820943967885,6.076274020161705,-0.2183733540805512,0.5549827668944257,75.0,20.592835363204266,0.3018352805322989,3.1107481598999547,3.322601802806043,-0.16512818450903166,0.3468939331528224,69.0,39.15984936507847,0.355162964556783,4.313692061711226,6.542496695643123,-0.29420627089846924,0.8112805541181288,62.0,20.82728861428224,0.4458415337056761,2.546949949306737,3.5471188453796327,-0.06821608240613879,0.7649501156450775,66.0,14.249665911924293,0.23134693712079754,2.4511857784748154,2.5495159088997252,-0.1702814533684791,0.293689360611845,150.0,20.318176126654617,0.43974483315960716,2.1117625169630907,3.447425839285063,-0.10175586543946033,0.4389798717001256,86.0,24.0425139205311,0.11545249854469712,1.8631083211460653,3.89641358945785,-0.14853459136645317,0.27623013493548004,101.0,10.997205392384853,0.2358910101442905,1.5391927316316978,2.076824053582714,-0.074990407001202,0.1687383680965309,225.22943993077982
45.0,80.10031405716317,2.050254737500613,10.71235799962887,14.194078686975008,-0.968394703975817,1.60413996702454,36.0,69.01563915953447,1.480155492726387,14.093521140572589,13.891481141226695,-0.9575960762066512,1.4445372100291207,17.0,36.75369178219428,1.721354690063954,10.868415498839278,6.855205557986924,-0.45524151584042877,0.6921208486325983,18.0,58.24009176869049,0.6894816913049422,8.326821242912214,7.893351602984904,-0.7908706313484248,1.6066742365210194,44.0,13.740631888075889,0.5504386563315307,3.137520447229977,2.294550934828661,-0.06642527821813773,0.4200798748265297,114.0,7.541800132159916,1.1455485482459327,3.021809330364694,1.2363563690535933,-0.01811122657654172,0.18258393440369006,141.0,5.015184078784623,0.301983133194096,1.9600905316112036,1.2737510257546485,-0.06303789329478342,0.1559832612272261,121.0,8.710638452329603,0.527568249407235,1.5912684859866648,1.323098150297548,-0.04664202017719231,0.2684382274122741,21.0,17.661263867811424,0.19202955215655218,1.486403934156012,2.127073867241753,-0.18336224462512493,0.9558707919953723,112.0,10.273362210287615,0.2720171002484872,1.3756622406444547,1.7253121735399275,-0.09758659240701129,0.18345119368418966,165.9082831604248
44.0,80.33629251166698,0.6675482680309346,6.291849796992844,11.657548768042478,-0.3206442468251305,2.4686085655020307,37.0,61.48939556714561,0.6169655248553058,6.134428049453651,16.02790266858322,-0.3271536100616499,0.7363194561305132,74.0,66.34126359297098,0.6532677623251532,7.679471696595224,9.14989466280022,-0.1092734471112555,0.510962524427851,31.0,96.21124491625653,0.4655730110784968,5.61393309307405,14.298546956532611,-0.26827973562682705,2.0191109830871556,32.0,29.687090194136868,0.35505629947358586,3.150537188545572,5.510067043183879,-0.05984829791915136,0.3394006744540859,21.0,69.25243710653224,0.7453719379766262,5.0730800248304515,7.733353810558319,-0.12314013065425927,1.3182032519084785,79.0,34.49900219935017,0.4864245229814486,4.400428234249494,4.4501837611227915,-0.10921438970665226,0.4848043506250207,16.0,19.14735929997765,0.7752122150300121,4.1948212469100365,2.6979824577623934,-0.061790367849136496,0.2918720734926803,100.0,22.176404711888416,0.23711949140830693,4.11723104921533,3.4919857540371573,-0.11985050818739866,0.544748775442765,33.0,42.88353930728067,0.3477699309348831,4.026936189907726,6.248934830245894,-0.09577781805625361,0.6699615046305166,143.88337759558863
